,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr
2144,20.3184800813,10.1819424301,30.5004225114,59.7648593202,0.0142908987297,265.5,191.5,-0.4
2145,19.8567682518,10.522314674,30.3790829257,59.9448872077,0.0072024353774,267.5,190.5,-0.2
2146,19.2676071005,10.0943732283,29.3619803289,59.8204789024,0.0101118422351,266.0,189.5,0.4
2147,20.6883219607,10.5291197393,31.2174417,59.9730032401,-0.00893425814061,269.0,190.5,-0.4
2148,20.2677652394,10.3741750106,30.64194025,59.8363138138,0.00807793601521,265.5,189.5,-0.4
2149,19.2336183839,10.1859285857,29.4195469696,59.9808993846,-0.0168082672374,268.0,189.5,-0.3
2150,20.8361133706,10.9771077661,31.8132211367,59.8710381136,0.0302898488254,268.5,191.5,-0.6
2151,19.4938983187,10.4341830164,29.9280813351,59.9283319494,-0.00983734302743,271.0,188.5,0.6
2152,19.531037318,11.1958631572,30.7269004752,59.8767034939,0.00256426350076,268.5,187.5,1.0
2153,19.4028983063,10.5134051156,29.9163034219,59.8968580484,-0.023707539031,271.0,188.0,1.1
2154,19.7082400649,10.8697528733,30.5779929382,60.0224873577,-0.0593315738792,268.0,188.5,0.8
2155,20.2339407819,10.5143657358,30.7483065177,59.8791452343,-0.00713777648292,268.0,191.5,0.2
2156,19.9178343959,10.3506722122,30.2685066082,59.8895248114,-0.00913823133701,269.5,192.5,-0.8
2157,19.4869451745,10.3902677096,29.877212884,59.7783203533,0.00126037863136,270.0,193.5,-0.2
2158,20.2678768441,10.1359956695,30.4038725136,59.7258294883,0.0506127082923,266.0,192.5,-0.2
2159,20.5922809082,10.4927123734,31.0849932816,59.8434563519,0.0174475964031,271.5,192.5,0.2
2160,19.945003293,9.94017677551,29.8851800685,59.8438336547,0.00591297043892,270.5,188.5,0.4
2161,20.1933654444,10.5756846058,30.7690500502,59.7846222464,0.0247229089058,269.0,192.5,-0.4
2162,19.5800294129,9.93959277145,29.5196221843,59.9788930298,-0.0099212145541,268.5,191.5,-0.2
2163,20.1225668616,10.1763485439,30.2989154055,59.9306943339,-0.00384806786145,270.5,193.5,-0.8
2164,19.9135620424,10.9492331053,30.8627951476,59.8733985069,-0.00709790528102,267.5,190.5,-0.6
2165,19.0146766421,10.2350293336,29.2497059757,59.908236791,0.0102755517663,270.0,190.5,0.6
2166,19.8646838892,10.5828596956,30.4475435848,59.929286957,-0.00448066035863,269.0,190.5,0.4
2167,19.979535116,10.3561645332,30.3356996492,59.9114539946,0.00663145991495,271.0,189.5,0.6
2168,19.1890056602,9.69472698044,28.8837326406,59.8379089805,0.00324483397193,269.5,187.5,0.6
2169,19.4362848031,9.67942519802,29.1157100011,59.9596145498,-0.0370484549644,267.5,193.5,-0.8
2170,19.840778359,9.86637598524,29.7071543442,59.9068836552,-0.0197630255594,265.0,192.5,-0.4
2171,19.7188060417,9.78923009557,29.5080361372,59.9446112941,0.000163247092736,268.5,192.5,-0.6
2172,20.4285045042,10.3775625078,30.8060670119,59.8541331504,-0.00879968825363,268.5,190.5,0.2
2173,21.6980832362,9.88546170598,31.5835449422,59.774372275,0.0134423470939,268.0,189.5,0.0
2174,20.2161456565,9.42357903007,29.6397246866,59.8080685274,0.0205515553523,269.5,190.5,0.2
2175,20.5313127404,9.61713297731,30.1484457177,59.9454275296,-0.00470077399666,269.5,189.5,0.4
2176,20.3859665249,9.82141777811,30.207384303,59.8101347091,0.0425259153119,266.0,191.5,-0.2
2177,19.4113610243,10.5061508716,29.9175118959,59.8415840104,0.010828004321,269.0,189.5,-0.2
2178,19.0504739153,10.1212865032,29.1717604185,59.9108263042,-0.00955859723426,267.0,191.5,-0.6
2179,19.2234250958,9.1969740921,28.4203991879,59.9219236596,-0.016970892841,268.5,191.5,0.0
2180,20.2129713423,10.5564272935,30.7693986358,60.0227642857,-0.0555209139409,265.5,190.5,0.4
2181,20.4679531529,9.87569614933,30.3436493023,59.895724032,-0.00622712969807,268.0,188.5,0.8
2182,20.255207062,10.0116993763,30.2669064384,59.863033318,-0.00773268668777,271.5,188.5,0.8
2183,19.7520574987,9.82266863171,29.5747261304,59.8370691954,0.00683370723115,271.0,191.5,0.0
2184,20.7526486128,10.4363632241,31.1890118369,59.745159716,0.00664630899879,266.0,192.5,-0.6
2185,21.2181308698,10.1728368093,31.3909676791,59.8645883835,0.00890559977493,267.5,192.5,0.0
2186,20.3312315765,10.7498603972,31.0810919737,59.8243698846,0.0111185236046,268.0,192.5,-0.8
2187,20.4538363007,10.1698249162,30.6236612169,59.8712377316,-0.00664492085261,267.0,191.5,0.0
2188,19.7837741455,9.66642824047,29.450202386,59.778391261,0.0220342597624,269.0,189.5,0.4
2189,19.9393411438,10.14265937,30.0820005138,59.9091163824,0.00678285600965,267.0,192.5,0.0
2190,19.9936838149,10.1500812927,30.1437651076,59.8799625026,0.00999573487227,266.0,188.5,0.6
2191,19.637641457,9.9346209997,29.5722624567,59.8380131273,0.0155853207067,271.5,191.5,-0.2
2192,19.499110457,10.5995321409,30.098642598,59.8885625598,-2.53075569702e-05,267.5,191.5,-0.8
2193,20.0102324293,10.2400640942,30.2502965235,59.9430306625,-0.0314139718584,269.5,192.5,-1.0
2194,18.8570645592,9.79752965267,28.6545942118,59.9299411769,-0.0218874065549,269.5,191.5,0.0
2195,19.0912155777,10.0209376369,29.1121532146,59.9159397308,-0.026003167141,269.5,190.5,0.4
2196,19.8981873714,10.0190687267,29.9172560981,59.888436022,-0.0239048567962,267.5,187.5,0.8
2197,19.8754238171,9.65634240422,29.5317662213,59.7859608032,0.00107267159085,269.0,187.5,0.5
2198,19.4331102157,9.64522725859,29.0783374743,59.8205041442,0.00409458814768,267.5,191.5,0.0
2199,20.554978671,10.5237123927,31.0786910637,59.7859238951,0.0157822987831,267.5,192.5,-0.6
2200,20.772220918,10.3884572991,31.1606782171,59.768911738,0.0237254198661,270.0,191.5,-0.6
2201,20.6414564976,9.79269844577,30.4341549434,59.7913241611,0.0363350660509,265.5,190.0,0.3
2202,19.9824342733,9.89314217045,29.8755764437,59.8409770849,0.00601447061213,269.0,191.5,0.2
2203,20.6981952346,10.2494306422,30.9476258768,59.864835389,0.000253696400338,266.5,189.5,-0.2
2204,18.7191305386,9.03319925398,27.7523297926,59.8875388373,-0.0273838272458,268.5,188.5,0.4
2205,19.5429448517,9.7549246898,29.2978695415,59.9729994914,-0.0225303779057,267.0,191.5,-0.6
2206,18.8603019719,10.3577954704,29.2180974422,59.871049438,-0.0107169911311,265.5,192.5,-0.2
2207,20.1849850932,10.0277252881,30.2127103813,59.866103871,-0.00389167459301,272.0,188.5,0.4
2208,19.9721900831,9.68178473585,29.653974819,59.7506197011,0.0137512009998,267.0,190.5,-0.3
2209,20.18749827,9.77126586321,29.9587641332,59.8603476019,0.00620816812278,268.5,188.5,0.8
2210,20.5116993484,10.3882901546,30.8999895029,59.8174644823,-0.00235593344706,271.5,191.5,0.4
2211,20.7505063202,9.96037537606,30.7108816963,59.8466454981,-0.0090967849685,269.5,190.5,0.6
2212,19.4230775048,10.2085965327,29.6316740375,59.8193757061,-0.024497524888,267.0,189.0,0.3
2213,19.5426175697,10.2589887569,29.8016063266,59.8913884425,-0.0165630496771,268.0,192.5,-0.5
2214,19.8757273123,10.943340146,30.8190674582,59.8056848151,-0.0011131098247,267.5,193.5,-1.2
2215,21.1116187554,10.4151841524,31.5268029078,59.8011615732,0.019825182527,267.0,193.5,-0.4
2216,19.7843051815,10.8237166022,30.6080217837,59.6968880817,0.0489422896391,268.5,190.5,-0.6
2217,20.1398433056,11.0098638624,31.1497071679,59.8085731941,0.0268593880745,269.5,190.0,0.1
2218,20.1761840958,9.71925892115,29.8954430169,59.800119266,0.00478016543035,267.0,187.5,0.4
2219,19.7446570202,10.3794843396,30.1241413598,59.9002874859,-0.014356402525,268.5,191.5,-1.3
2220,19.4661694182,9.4834101343,28.9495795525,59.9415995299,-0.000994438849061,265.5,187.5,0.2
2221,19.3517374998,10.0900211245,29.4417586243,59.9428701345,0.00968021663157,267.0,190.5,-0.4
2222,19.3892665962,9.61382127714,29.0030878733,59.8240200931,0.00495589465274,270.5,189.5,0.4
2223,20.8267448726,9.78416505741,30.61090993,59.8285054732,5.87794615882e-05,264.0,185.0,1.5
2224,20.7543154995,9.77903132868,30.5333468282,59.9366273356,-0.0266169309063,270.0,188.5,1.0
2225,20.1113990506,10.1589926888,30.2703917394,59.9912712176,-0.0317526725258,269.5,188.5,0.6
2226,21.289136968,10.0026443902,31.2917813582,59.8487995664,0.00260666357636,268.0,191.5,-0.2
2227,19.8683523886,9.06770927641,28.936061665,59.8287993706,0.00312356180924,268.0,192.5,-1.0
2228,20.3104434474,10.1413937042,30.4518371516,59.8035426811,0.0297031965093,268.5,193.5,-0.6
2229,20.1354859149,10.1736746421,30.309160557,59.832507855,0.0275312427903,269.5,191.5,-0.6
2230,19.8984695594,9.90733736364,29.805806923,59.8618328843,0.0113410642158,268.5,190.5,-0.4
2231,19.7509119407,9.91527885121,29.6661907919,59.8444171796,0.0189550072164,269.0,187.5,0.4
2232,20.0404407385,10.0597345619,30.1001753004,59.9520586636,-0.0110013697148,267.0,190.5,-0.4
2233,19.5419868221,10.0848383146,29.6268251367,59.9701640689,-0.00140936782545,269.5,188.5,0.6
2234,18.9358512963,9.60369188591,28.5395431822,59.9185382053,-0.00763028750185,269.0,188.5,0.0
2235,20.0607540681,9.75380921458,29.8145632827,59.9391922157,-0.00280267984026,270.0,189.5,0.4
2236,19.9869212999,9.93466836487,29.9215896648,59.8970518151,-0.00661684077051,271.0,188.5,0.3
2237,19.3551977698,9.74284663629,29.0980444061,59.9631172298,-0.00460664593884,270.5,191.5,-0.6
2238,19.0917546102,9.99620379774,29.087958408,59.8803867678,0.000301241884769,266.0,188.5,0.6
2239,20.4101249046,10.0069730304,30.417097935,59.9251788165,-0.0149104416573,268.5,191.5,0.0
2240,22.1288945956,10.3527204304,32.481615026,59.8639676112,0.00875623522643,269.0,190.0,0.3
2241,20.4138600047,9.95150079903,30.3653608037,59.9400840001,-0.00385639852938,268.0,188.5,0.6
2242,21.1243596749,9.92146002985,31.0458197047,59.8818929772,0.0117914816614,269.5,191.5,-0.2
2243,21.8447624489,10.3650513636,32.2098138124,59.8506266082,-0.000492369140534,269.0,191.5,-0.4
2244,20.6968213841,10.4671750869,31.163996471,59.9077487873,-0.00594327867253,266.5,191.5,-0.6
2245,19.9404095985,10.2805144666,30.2209240651,59.9208020075,0.0100877704189,267.0,191.5,0.0
2246,18.4501165833,9.45589235026,27.9060089336,59.9408503856,-0.0170207608111,267.0,190.5,0.2
2247,20.1015643807,9.33070520841,29.4322695891,59.8481647625,-0.0123242482467,268.0,189.5,0.6
2248,19.6525621072,10.344750313,29.9973124202,59.878032394,-0.0126884365235,269.0,188.5,1.0
2249,19.4084576505,10.3688636786,29.7773213291,59.9712408596,-0.0137673141989,271.0,191.5,0.2
2250,20.3734084161,10.3793481631,30.7527565792,59.8557465815,0.0124360531823,268.5,191.5,0.2
2251,20.7252790154,10.3368474969,31.0621265123,59.7865435213,0.00777258724898,269.5,192.5,-0.2
2252,21.0253433096,9.93339327827,30.9587365878,59.8145902114,-0.0100904485799,271.5,193.5,-0.4
2253,19.897427828,10.6738575401,30.5712853681,59.9024042886,-0.00254300604613,270.0,192.5,-0.8
2254,19.9826303069,9.42475400348,29.4073843104,59.9179268474,-0.0168475557494,268.0,192.5,-0.8
2255,20.0264224338,10.4529093153,30.4793317492,59.8254064575,0.010610864087,270.0,191.5,-0.6
2256,20.4994207449,10.1490176377,30.6484383826,59.7641379685,0.0146681755172,266.5,191.5,-0.6
2257,19.989136769,10.4003377629,30.389474532,59.8896892583,0.0189635464304,269.5,188.5,0.4
2258,20.8638970601,10.8064039588,31.6703010189,59.8336890687,0.0209616479247,268.5,188.5,0.2
2259,20.5814439441,10.8630307897,31.4444747338,59.8784607779,0.00536416828729,265.0,188.5,0.4
2260,20.1964500123,10.2920500223,30.4885000346,59.837478846,0.0166700886516,265.0,188.5,0.8
2261,19.6613183216,10.1046367115,29.765955033,59.9845069905,-0.024131275596,266.5,190.5,-0.5
2262,19.9997302981,10.000876638,30.0006069361,59.9384973083,0.00853552693585,266.5,189.5,0.0
2263,19.0773836667,10.3416299553,29.419013622,59.9052816194,0.021870837229,264.0,190.5,-0.4
2264,19.8668832511,10.2741308532,30.1410141043,59.9208292893,-0.0245308655121,270.0,192.5,-0.2
2265,20.15443251,10.3113800572,30.4658125672,59.8638506125,0.00505880664715,269.5,188.0,0.7
2266,19.6954350501,9.9682690331,29.6637040832,59.981174943,-0.0078830602817,267.0,189.5,0.8
2267,21.2164274025,10.5867273582,31.8031547607,60.0146358055,-0.0296669472214,267.0,188.5,0.6
2268,21.0204821382,10.3216418587,31.3421239968,59.7981749617,0.011686567444,266.5,191.5,0.2
2269,20.0787448732,11.1124455663,31.1911904395,59.8891446457,0.00260144144787,267.0,191.5,-0.6
2270,19.7067101917,10.5898721363,30.296582328,59.9417596416,-0.0182187676578,267.0,193.5,-1.0
2271,19.8919670024,10.3821211622,30.2740881646,59.8663010694,0.012246882182,267.5,191.5,-0.2
2272,20.2461326063,10.7616886158,31.0078212221,59.856607799,-0.00722141417817,270.5,192.5,-0.4
2273,19.121920388,10.2934628103,29.4153831983,59.902151853,0.000609276424325,269.0,188.5,0.4
2274,20.3730896117,10.1683359418,30.5414255536,59.8506658033,0.0392275184923,267.0,188.5,0.2
2275,20.6327679063,11.0297079999,31.6624759062,59.9275354803,0.00124228668178,266.5,190.5,0.2
2276,19.3238459962,10.2768637274,29.6007097236,59.8205007281,0.0127783472156,270.5,190.5,0.4
2277,19.7602672536,10.46770083,30.2279680836,59.9051982351,-0.00180326124144,269.0,190.5,-0.4
2278,19.6742460942,10.9182742802,30.5925203744,60.0468033957,-0.0247044777963,268.5,189.5,0.4
2279,20.1471400175,10.1898040909,30.3369441085,59.9337469137,-0.0341471759831,269.0,191.5,-0.3
2280,19.9799375511,10.1527593841,30.1326969352,59.8843924641,-0.0020780478895,267.5,192.5,-0.4
2281,19.7656076122,9.96444510971,29.7300527219,59.8961819289,0.00194521804441,269.0,188.5,0.6
2282,19.7654897092,9.58936277857,29.3548524877,59.9232810067,0.0064277628797,268.0,191.5,0.2
2283,20.3997537451,10.0013285053,30.4010822504,59.7630110338,0.0393090269522,266.0,190.0,-0.1
2284,19.8864704174,10.5048474414,30.3913178588,59.8740022247,0.0255532154057,270.5,190.5,-0.2
2285,20.5332072825,9.99959766128,30.5328049437,59.9059080191,0.0133796120408,270.0,191.5,-1.0
2286,19.6329407402,10.0856913099,29.7186320501,59.9554198211,-0.0309837173724,269.0,192.5,-0.4
2287,19.393977171,10.1745374582,29.5685146292,59.9595561686,-0.0293927291671,267.5,189.5,-0.4
2288,20.3263478249,9.29615847079,29.6225062957,60.0017683017,-0.0310333444236,268.5,189.5,0.6
2289,19.9988959393,9.64314073113,29.6420366704,59.9728060793,-0.0246446029008,268.5,186.5,0.8
2290,20.0538645379,10.0211387794,30.0750033173,59.8005012343,-0.0101182982126,271.0,190.5,0.2
2291,20.1844842448,10.0672128436,30.2516970884,59.8125925227,0.00940405124606,268.5,187.5,0.4
2292,19.5962984545,9.89247550526,29.4887739597,59.8466015796,-0.00723384417925,267.5,192.5,-0.4
2293,19.4694073865,9.74082276761,29.2102301541,59.8495830648,0.0182801620519,266.5,190.5,0.2
2294,19.1017672479,9.7224980608,28.8242653087,59.7499097432,0.00892710597554,269.0,191.5,0.2
2295,20.1429567278,9.98571226324,30.1286689911,59.859612779,-0.0244296845922,267.0,189.5,0.6
2296,20.5224917867,10.0750837049,30.5975754917,59.8104323587,0.0222778261297,271.0,190.5,0.0
2297,19.8581333013,9.90141746505,29.7595507664,59.9409838751,-0.0347915177247,269.0,191.5,-0.6
2298,20.8719101308,10.29292445,31.1648345808,59.7945452731,-0.0112284003194,267.0,192.5,-0.6
2299,21.0095855372,9.99090314067,31.0004886779,59.737464356,0.015999352824,268.5,192.5,-1.0
2300,19.6224661016,10.3069266086,29.9293927102,59.9218214894,-0.0173028235874,270.5,190.5,-0.2
2301,20.6169340745,10.1001097686,30.717043843,59.7670262865,0.0221373191639,269.0,188.5,0.8
2302,19.3753046946,9.99050134943,29.3658060441,59.7384032715,0.0346410561095,267.0,189.5,0.8
2303,20.5322008389,10.2307310506,30.7629318895,59.8174611201,-0.000797082385763,269.0,187.5,0.6
2304,18.8729684556,9.72624148613,28.5992099417,59.8353073714,-0.00236289308885,269.5,189.5,0.2
2305,19.6744051906,9.38413228904,29.0585374796,59.8777128823,-0.0125497335808,268.5,192.5,-0.8
2306,19.3136862132,9.40592636909,28.7196125823,59.9116085521,-0.0351385209632,269.0,193.5,-1.4
2307,20.4501510735,9.8952038464,30.3453549199,59.8134757082,0.00520126731845,268.0,190.5,0.2
2308,20.040059891,10.4871705781,30.5272304691,59.823492906,-0.0151497283624,272.0,190.5,0.0
2309,20.6898436585,9.78701552454,30.4768591831,59.8149642144,0.0268977751623,271.5,188.5,0.6
2310,20.0344435799,9.77265814834,29.8071017283,59.7359159472,0.0378919154519,267.0,186.5,0.6
2311,19.1778145377,10.5163044795,29.6941190172,59.8394820448,0.0227991193599,269.0,191.5,0.0
2312,20.9137626819,9.58716016987,30.5009228517,59.7477442642,0.0293334300853,268.0,190.5,-0.6
2313,21.1149930286,10.5692118329,31.6842048615,59.9494530902,-0.0110485001427,264.5,191.5,-0.6
2314,20.3949746844,10.3332979374,30.7282726218,59.9253755245,-0.0104024082578,267.5,189.5,-0.6
2315,19.8955983022,9.87165395057,29.7672522528,59.9534776416,-0.00779664003989,265.5,191.5,-0.9
2316,18.6900416834,10.2982397307,28.988281414,59.8944114146,-0.00656259158701,266.5,187.5,0.4
2317,21.0173757455,9.60169876735,30.6190745129,59.8942105895,-0.0309060723953,267.0,188.5,0.8
2318,20.2726361413,10.0490688196,30.3217049609,59.8733634832,-0.0210916326306,265.5,186.5,1.2
2319,20.5964883972,10.0028710433,30.5993594405,59.9144944414,-0.0242314850351,267.5,187.0,1.1
2320,20.8594756742,9.99030835191,30.8497840261,59.8615984567,-0.0153868876538,268.0,189.5,0.4
2321,19.8201408817,10.4438987992,30.2640396809,59.7396802275,0.0227548765979,269.5,192.5,-0.2
2322,20.4263993224,10.2148896988,30.6412890212,59.7679053201,0.0281081555971,267.5,192.5,-0.2
2323,20.1106275313,10.613449911,30.7240774422,59.7933370162,0.0103458462656,267.5,192.5,-0.2
2324,20.1045362578,10.4865600908,30.5910963487,59.7846640184,0.0165699763706,268.5,191.5,0.0
2325,20.2013094365,10.7910051506,30.9923145871,59.8534546105,0.0220346170217,271.5,191.5,-0.2
2326,21.3066253667,9.76724784692,31.0738732136,59.908446098,0.00614219605052,269.0,191.5,-0.4
2327,20.8028077277,10.2681586386,31.0709663663,59.8450662476,0.00625529769643,270.5,191.5,-0.4
2328,20.4035235483,9.3674784423,29.7710019906,59.8675139002,0.00567373629224,266.0,191.5,-0.8
2329,19.389477624,10.3912624077,29.7807400318,59.9636276956,-0.0274843862384,267.5,190.5,-0.4
2330,19.9274452344,10.4142101396,30.3416553741,59.9391570783,-0.00721331051578,266.5,189.5,-0.2
2331,20.2608770252,10.3662753803,30.6271524055,59.876342736,-0.0183203118474,266.5,189.5,0.0
2332,19.9051164068,10.5789305048,30.4840469116,59.8958825817,-0.00093930196272,267.5,187.5,0.8
2333,20.347774987,9.88583329092,30.2336082779,59.8262057644,-0.0107920685176,269.5,188.5,0.6
2334,21.8436632094,9.9223491019,31.7660123113,59.9030905257,-0.00977820837892,265.5,188.5,0.8
2335,19.9008560759,9.89282669857,29.7936827744,59.7847411768,0.0295886341722,267.0,189.5,0.6
2336,20.3202353431,10.289244546,30.6094798891,59.8911860719,-0.00765211034392,267.5,191.5,-0.4
2337,20.0989436419,10.0149476636,30.1138913055,59.7722454218,0.0190265404723,267.5,191.5,-0.2
2338,19.1367285603,10.5004766482,29.6372052085,59.8541994838,0.00143706699496,273.5,192.5,-0.6
2339,19.9967023298,10.0568389709,30.0535413008,59.9326843477,-0.00310190805111,268.0,192.5,-0.4
2340,19.5627380903,9.99966455484,29.5624026451,59.8529255202,0.0102721589957,270.5,189.5,0.4
2341,19.5732705741,10.3414701718,29.914740746,59.8673781242,0.0089376563469,267.0,190.5,-0.8
2342,19.6083575065,9.36699940723,28.9753569137,59.8613848188,-0.0195589379502,266.5,189.5,0.2
2343,19.4793394475,10.185530856,29.6648703035,59.9171748074,0.00230453654771,266.0,190.5,-0.6
2344,20.2940096745,10.4219277112,30.7159373857,59.9042863152,-0.0359989382374,269.5,191.5,-0.3
2345,19.3330706785,9.85093531954,29.184005998,59.9120664059,-0.0212497191009,268.5,186.5,1.2
2346,20.4482019506,10.1378199552,30.5860219058,59.763590129,0.0139392514375,268.5,190.5,0.6
2347,20.2184286919,10.2999166762,30.5183453681,59.9286974901,0.00227093347612,268.5,187.5,1.0
2348,21.0772587035,10.6820813872,31.7593400907,59.724291624,0.0274271781157,268.5,190.0,0.5
