,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
750,32.4837751413,6.38713846107,38.8709136024,60.0396961877,0.00899995729862,337.5,324.5,-0.2,20.608969442
751,36.1700474083,6.43124591077,42.6012933191,60.0069371905,0.0181066499633,338.0,323.0,0.3,21.4539560166
752,33.174137689,6.56828279884,39.7424204878,59.9618108018,0.0251796129203,340.5,324.5,1.3,22.1926222612
753,36.5389760303,7.11464630424,43.6536223346,60.0676082131,-0.0153387984728,337.5,324.5,1.6,23.2376469354
754,33.8186181971,8.62883201745,42.4474502146,60.0846959742,-0.0269432703137,338.0,323.5,2.2,16.0506866483
755,35.3683920126,8.62529007897,43.9936820916,60.0974704403,-0.0238155646146,337.0,324.5,2.0,23.2907269967
756,35.4737533603,8.24116768514,43.7149210455,60.0877088664,-0.0340393456586,340.0,331.0,0.8,14.9799249522
757,35.6100506875,8.77479471574,44.3848454033,59.9909142207,-0.0132634930163,335.0,332.5,1.0,20.1817907
758,33.2771481768,11.3308052229,44.6079533997,59.9499796226,0.0033496596828,335.5,334.5,1.6,16.8883979832
759,35.8404418214,11.3403019671,47.1807437885,59.9783926173,0.00664483306063,338.0,334.5,2.4,18.8016819405
760,36.4902100608,12.7686821684,49.2588922292,59.9175121381,-0.0269515899471,336.5,335.0,2.5,19.2692943985
761,33.2049614013,13.4592363978,46.6641977991,59.9245967556,-0.000571875599888,337.5,337.5,2.4,20.0682528487
762,33.7374379199,13.2544621792,46.9919000991,59.966727921,-0.0186863693775,339.0,342.5,1.7,23.5458334107
763,33.1740259137,14.3523549189,47.5263808326,60.0116167826,0.00163798786343,335.5,346.5,0.9,26.8463044977
764,37.2278181814,14.8371260404,52.0649442218,59.7827541883,0.02183151171,336.5,347.5,0.7,28.4193028919
765,32.5137373982,15.0134621179,47.5271995161,59.9217373776,0.00740527291933,338.0,349.5,0.2,29.7901475562
766,34.6724948001,15.1560564972,49.8285512973,59.8732960741,-0.0216627071375,339.0,351.0,0.6,28.4182184752
767,33.3131202231,15.713949317,49.0270695401,60.0198067219,-0.0538660992355,337.5,351.0,0.4,30.2145083166
768,34.8570067784,15.4301767051,50.2871834835,59.8919117469,-0.0187316480781,338.0,351.0,0.4,25.412195741
769,35.0732804896,16.7056577705,51.7789382601,59.9587637422,-0.0234101616808,337.5,350.5,0.6,22.3481083479
770,34.1670180766,16.6306746814,50.797692758,59.7649825385,0.0194844975451,339.5,354.0,-0.6,20.2436881454
771,33.1860653118,16.4021729487,49.5882382605,59.7504762257,0.0437383268766,333.5,353.0,-0.7,18.139612369
772,33.8355448194,18.3591806302,52.1947254496,59.7982535065,-0.00465578157978,338.5,353.0,-0.8,13.3873336457
773,34.046358732,17.0278074608,51.0741661928,59.8417129338,-0.00132369164991,335.0,353.5,-1.0,15.0225254766
774,35.0670500646,17.5086954805,52.5757455451,59.8624050262,-0.0162908821019,338.5,351.0,-0.4,13.9721303509
775,36.3261686069,17.7512653146,54.0774339214,59.9691678601,-0.0505675888773,338.5,349.5,-0.2,16.8397824271
776,35.970122276,18.4195772937,54.3896995697,59.7749745986,0.0315187850746,339.0,349.0,0.8,20.2204340215
777,35.0660490009,17.4281754178,52.4942244187,59.8350944756,-0.00314194738536,333.5,348.5,0.2,22.7180637427
778,35.284825736,16.7160888795,52.0009146154,59.7809506157,0.00912461969486,333.5,349.0,0.1,24.6166902551
779,33.3203771987,17.3895749672,50.7099521659,59.7163299157,0.0402071547409,335.0,348.5,-0.1,23.588191087
780,34.4044483442,16.8028440496,51.2072923938,59.932568524,-0.0300595682092,336.0,353.0,-1.5,22.1148787086
781,37.3983290262,16.3023197945,53.7006488206,59.8193847386,-0.0141751257484,330.5,349.5,-0.2,20.0310126809
782,35.9513459614,17.3753419553,53.3266879167,59.8265737141,-0.0209563810448,337.0,349.5,0.1,17.2352125848
783,36.229111275,17.1397594139,53.3688706889,59.9173656894,-0.0168479909005,339.5,348.0,-0.3,15.3606356731
784,34.3629591125,16.6903634436,51.0533225561,59.7822706829,0.00571456955753,332.5,345.5,0.0,13.642914776
785,33.9551376374,16.7788103032,50.7339479406,59.7485091099,0.011331474012,332.0,348.5,-0.3,9.24611274556
786,32.5591393199,16.0648731198,48.6240124397,59.7217918089,0.0229721613823,334.5,350.0,-0.7,8.40141051776
787,33.5236156888,17.057880618,50.5814963068,59.8331257349,0.021285372889,336.0,346.5,-0.3,8.55744707375
788,34.1320642616,16.3469679878,50.4790322495,59.8108435307,0.0265108295666,336.0,345.5,-0.3,10.5014850087
789,34.1108269331,16.0679007443,50.1787276774,59.8051664799,0.0214275780355,338.5,347.0,-0.3,13.1668411726
790,36.0096303533,17.057035757,53.0666661103,59.8366526158,0.0285611905883,336.5,346.5,-0.6,14.9428832135
791,32.7065808074,17.9564247911,50.6630055986,59.9395525993,0.00863974996915,336.5,345.0,-0.4,17.206572588
792,33.6958671328,17.4820031667,51.1778702994,59.9433976785,-0.0015858614509,335.5,344.0,-0.4,18.2927759646
793,32.9132632909,18.7640990037,51.6773622946,59.9123043701,-0.00114343404008,335.0,345.5,-0.6,17.5167366544
794,33.1775117228,17.2614119155,50.4389236383,59.9794585688,0.0043459139803,337.0,343.5,-0.3,17.1985412201
795,35.293483561,17.9807287476,53.2742123086,59.9827513492,0.0109068653717,336.0,343.0,-0.2,10.6914095023
796,33.8827849096,17.7123426497,51.5951275593,59.9354683713,-0.00119258869614,333.0,342.0,-0.3,11.4158395244
797,34.1327341688,17.3607464931,51.4934806619,59.9065871999,-0.00614910346901,335.5,342.5,-0.6,10.4786131195
798,34.4767465494,18.4219556988,52.8987022481,60.0011881387,-0.016479098732,336.0,342.0,-0.1,8.60280908172
799,33.653035332,17.4596260081,51.1126613401,60.037285676,-0.0181707674114,336.5,342.0,-0.6,5.43005107301
800,32.4470315171,17.7517084495,50.1987399667,59.9295054278,-0.00184875193938,334.0,340.5,-1.1,6.60130351676
801,32.3792688474,18.2042922349,50.5835610823,59.8758416826,0.0155891615271,331.5,339.5,-1.0,6.55891316127
802,33.5250955238,18.0943975903,51.6194931141,59.918792645,0.0187708594528,336.0,341.5,-1.6,7.64337807148
803,33.2807532304,18.6899212676,51.9706744981,59.946431839,0.0245202532511,338.0,339.0,-0.9,11.0364898499
804,34.7024861745,17.86615491,52.5686410846,59.9202616681,-0.00271383620898,336.5,335.0,-0.1,12.0206757311
805,33.8845503232,18.6080157755,52.4925660987,59.9537874902,0.0366842167321,336.0,334.5,0.0,14.1662147675
806,32.3516549588,18.0046322031,50.3562871619,60.0126469423,0.0249469289738,340.0,333.5,-0.4,14.1824591391
807,32.0459068542,18.2719249721,50.3178318263,60.0690331052,0.000684661745596,334.0,334.5,-0.8,11.4234792527
808,31.4999639044,16.7658567987,48.2658207031,59.9066924871,0.0251328096878,331.5,334.5,-0.6,11.5659440835
809,33.5445640186,18.1708189232,51.7153829418,60.1372085739,-0.0245706971145,335.5,334.5,-0.6,9.17081732302
810,33.389318299,18.6636959604,52.0530142594,60.1373815871,-0.0146759333118,334.0,331.5,0.4,6.68984002661
811,35.051518227,17.3792539956,52.4307722226,60.072456414,-0.0196407121542,336.5,330.5,0.6,5.73208039676
812,35.8261902936,17.1313314599,52.9575217535,60.0323565355,-0.00608779545295,340.5,331.5,0.0,4.10098169768
813,32.1166807493,17.3531183074,49.4697990567,60.0143550883,-0.00891942827369,333.0,331.5,-0.4,3.28664305147
814,33.1023567588,16.1059917179,49.2083484768,60.0640019206,0.0142393897008,331.0,333.5,-1.1,5.32431643716
815,32.4476780843,18.2185381237,50.666216208,59.9742528532,0.0305431851482,335.5,333.5,-1.7,5.04983898878
816,31.8946546554,17.3286822308,49.2233368862,60.0019175582,0.017098064002,336.5,331.5,-1.5,6.23799409612
817,31.0977962435,18.3323593484,49.4301555919,59.9697579469,0.0179731513679,331.0,329.5,-0.7,8.1556466144
818,33.6818989298,18.0647880315,51.7466869613,60.1351988691,-0.0443518368021,336.5,328.0,-0.3,9.63753811293
819,32.5375387696,17.3123337918,49.8498725614,60.1269687789,-0.00420708310381,332.5,325.0,0.9,11.9680667815
820,32.9333232294,18.0361677828,50.9694910122,60.0874078782,0.034767380319,334.0,324.0,0.6,13.4045625629
821,32.5590076131,18.0748838043,50.6338914174,60.0596237038,0.0185662156599,336.0,326.0,0.2,13.6847400281
822,32.3868809366,18.6102878989,50.9971688355,59.9134396851,0.0317948818329,333.0,326.5,-0.7,11.8075472774
823,32.4199791909,17.6799203651,50.0998995561,60.1059333634,0.00443612131809,334.5,329.5,-0.5,9.35514155897
824,33.2730023767,16.6736207932,49.9466231699,60.2612447798,-0.0479593002126,335.0,327.0,-0.8,4.92298987578
825,34.1878796944,18.4512564837,52.6391361781,60.1524547821,-0.0222564675199,334.5,327.0,0.0,6.21121445144
826,32.5572396345,17.1454475864,49.7026872209,60.0724140942,-0.0123048032594,335.0,323.0,0.8,5.96712648671
827,34.4690975826,17.4652881948,51.9343857774,60.12811397,-0.0111593759843,339.5,327.0,-0.6,5.1315183873
828,32.0092699053,17.8189489523,49.8282188576,60.0214482788,-0.0273945457026,334.5,323.0,0.2,3.613880752
829,31.2619760045,18.746968512,50.0089445165,60.0411724445,0.0194654380213,337.0,327.0,-1.2,3.07562164108
830,32.5672748622,17.7333959225,50.3006707847,60.0108900779,0.0136504939744,333.0,327.0,-1.2,3.11907109756
831,32.5729839974,17.5989736481,50.1719576455,60.0723170901,-0.0329908078072,333.0,324.0,-0.7,3.03939956893
832,30.85102412,17.7912114688,48.6422355887,59.8844755503,0.00343073112344,334.0,324.0,-0.2,4.48460600954
833,29.8337360213,18.4185233752,48.2522593965,60.1384996346,-0.0356596906978,340.5,321.0,0.1,7.3379275165
834,32.0621346092,16.6642375832,48.7263721924,60.0791425478,-0.0201612747075,340.0,321.0,0.2,8.98631082278
835,33.6069988024,16.7398612805,50.3468600829,59.9073630511,0.00752387199569,335.5,320.5,0.6,11.3442002806
836,32.8460681782,16.40173434,49.2478025182,59.9016292059,0.00412894407424,339.5,323.0,0.0,13.7964223515
837,32.8270321793,13.1453597083,45.9723918875,59.9602011811,-0.00750996110436,334.0,321.5,0.6,15.2852268346
838,32.948454921,14.6479158571,47.5963707781,59.9783361743,-0.00386139625339,335.5,322.0,0.2,15.4463163677
839,33.6089161651,12.5676776031,46.1765937682,59.944982411,0.00917414635751,337.0,323.5,0.1,17.2948847891
840,35.6103949468,12.6462881479,48.2566830948,59.9222739263,0.0141803057501,338.0,323.0,0.1,19.4900529556
841,35.3080214212,12.7445766391,48.0525980603,59.9226513756,-0.00549978685481,339.0,324.5,-0.1,19.4558347486
842,32.4299529236,12.4875730324,44.9175259561,59.959029193,0.0251376510735,341.0,323.0,0.2,22.7965214679
843,34.1774475657,13.1406736373,47.318121203,59.9908531428,-0.00437135892537,335.0,324.0,0.0,26.8210246617
844,35.0294707158,13.1574946388,48.1869653546,59.993175455,0.000501203763143,333.0,323.5,-0.6,30.6717647136
845,34.6576884468,13.804154481,48.4618429278,59.8951524413,0.0520861404807,335.5,324.0,0.2,34.2440149844
846,-56.3120414703,13.9537419308,-42.3582995395,60.0847174484,-0.00437898178521,334.5,324.0,1.2,35.6398091981
847,32.5498874026,15.0984300106,47.6483174133,59.9689963482,0.00472135102377,337.0,324.0,1.8,40.1959319016
848,34.4784917625,14.4171799746,48.8956717371,59.9956814738,-0.0317053659199,338.0,320.5,3.0,47.4292733235
849,36.2663518475,15.6719345088,51.9382863563,60.1555831437,-0.0480241603798,337.0,325.0,2.5,51.0875804116
850,36.5203437508,12.9831459736,49.5034897244,60.0628225395,-0.0370598849203,335.0,330.0,1.6,55.5021905087
851,37.3328119157,13.3628192657,50.6956311814,59.9926031033,-0.0103756761659,334.0,333.0,1.7,56.5179556557
852,35.549647435,12.2533206051,47.8029680401,59.8371546442,-0.0167937662461,332.5,335.5,1.4,58.399649892
853,36.2229288165,12.7999992045,49.0229280209,59.9154623418,-0.0166720470697,338.0,337.5,1.3,56.1578739682
854,35.2287977262,13.1265024421,48.3553001682,59.8775231149,-0.0308084786499,334.0,338.0,1.7,55.1677754874
855,-55.4904353805,13.4139821341,-42.0764532464,59.9407247225,-0.0178228714208,333.5,341.5,1.2,50.6285823185
856,34.898902945,13.8494489012,48.7483518462,59.753185813,0.0189424490133,334.5,342.5,1.6,45.2195229853
857,34.8966406221,13.655070696,48.5517113181,59.8321021064,-0.00878427952204,335.5,344.0,1.1,41.3477772197
858,34.1145488951,12.4534622924,46.5680111875,59.7234807216,0.0189829387437,337.0,346.5,1.1,39.2550280238
859,37.4229164926,12.7810772742,50.2039937668,59.8516103654,0.00198067665799,337.5,347.5,0.0,34.6654973333
860,35.3327575107,15.2303533753,50.563110886,59.8478980581,-0.0115370985433,336.5,350.5,-0.6,37.5338918537
861,35.9124119739,15.5475342234,51.4599461973,59.7881807088,-0.0270969013007,332.0,349.5,-0.4,39.4507651203
862,33.7042458546,15.6047715355,49.3090173901,59.8183954153,-0.0412052250311,334.5,352.0,-1.8,42.698571268
863,32.632108074,16.3366517811,48.968759855,59.8615137487,-0.0257420902203,336.5,347.5,-2.1,42.0687400322
864,33.6910557462,15.804882345,49.4959380912,59.7902125653,-0.0209810327377,338.0,347.5,-2.7,49.0649473077
865,37.0901652869,14.1538104998,51.2439757867,59.6526962023,0.0112318507487,335.5,347.5,-3.2,50.0995010759
866,36.244515409,13.8504642361,50.0949796451,59.6123692902,0.0208006109008,334.5,343.0,-3.7,51.5413463771
867,36.4040196587,14.4598944653,50.8639141239,59.7328032976,0.010604382767,333.0,337.0,-2.4,42.0955033591
868,35.5066357304,16.5490156937,52.0556514242,59.6853074017,0.0169421802679,333.0,334.0,-2.5,45.1515757827
869,31.9844326179,14.6047429548,46.5891755727,59.7088554561,-0.00507417359502,338.5,331.5,-1.7,41.8486125738
870,32.4157817932,15.0336354926,47.4494172858,59.7163723447,0.0119815561466,337.5,324.5,-0.3,31.6889808311
871,32.6468180812,16.0078709798,48.654689061,59.7858252114,-0.0132258913342,338.5,325.0,-0.5,32.3364493943
872,33.0012717422,14.7154076931,47.7166794353,59.770018303,0.00442990408164,338.5,321.5,-0.1,28.196723598
873,32.6235014292,14.7484682663,47.3719696955,59.6834845881,0.0462619617146,334.0,323.0,-0.7,25.5525654845
874,-56.5384989865,15.8353501638,-40.7031488227,59.7762801254,0.0305098246177,337.5,323.0,-0.4,24.8865343274
875,34.041562305,14.9836172425,49.0251795475,59.7196957547,-0.000843493810665,335.0,322.5,-0.9,24.4729848976
876,34.771601625,15.3269026709,50.0985042959,59.7921678234,-0.0931282598411,341.0,321.0,1.6,29.392680862
877,34.1658965565,16.0694577905,50.235354347,59.9147943967,-0.155374182873,335.5,319.5,7.1,31.7221781503
878,33.6434476617,16.0056265368,49.6490741986,59.9288292485,-0.177611060268,337.5,321.0,9.5,33.1694477838
879,34.8304969651,16.3819887365,51.2124857016,59.7154782857,-0.152421935112,338.0,318.0,9.7,34.3762117238
880,37.3542077252,15.3467598835,52.7009676086,59.3265265242,-0.0237379799329,341.5,329.0,5.0,32.5831708705
881,37.6280775173,16.6079474045,54.2360249218,59.1379234823,0.0024996384738,340.0,355.0,-3.3,31.1116374815
882,34.782665886,17.3533646258,52.1360305118,59.0407739472,0.0359797604925,341.0,368.5,-7.1,27.0378488284
883,36.3011950353,17.4898247714,53.7910198067,58.9533686101,0.0642705578739,343.5,366.5,-8.9,25.6612488207
884,33.1035874003,16.9293271915,50.0329145919,59.2078366245,0.0325398703268,340.0,354.0,-7.2,17.8900325674
885,31.4328111262,18.2574792975,49.6902904237,59.1504216747,0.0466317129121,339.0,338.5,-4.2,20.5560452196
886,33.2497920512,18.4908946162,51.7406866674,59.2206727496,0.0378227339671,344.0,333.0,-3.3,18.4349488229
887,33.9557384404,16.5619586383,50.5176970788,59.2747213995,0.0304852740561,343.0,322.0,-1.2,20.3098539321
888,32.4644911665,18.6108975155,51.075388682,59.3705359762,0.0154535005442,338.5,318.0,-0.4,22.9609486598
889,31.3242200103,17.0371216841,48.3613416944,59.3835802392,0.0222354358061,339.5,317.5,-0.3,22.98101265
890,34.1535858185,18.0171226225,52.1707084411,59.4097864195,0.00324083601908,339.0,316.5,0.2,23.7358753394
891,32.3252232246,18.7893460026,51.1145692272,59.4271477698,-0.00664895956746,341.0,316.0,0.9,26.0822330031
892,32.6475589376,18.3806632999,51.0282222375,59.4478034789,0.00109945274902,338.5,316.0,0.7,27.1724041819
893,35.2484317959,16.8553931448,52.1038249407,59.4947574183,0.00186988607444,337.5,316.0,1.5,26.3144881409
894,34.3727462051,16.7584843987,51.1312306038,59.4259905995,0.043942700486,336.5,317.5,1.2,28.5072374236
895,32.7281248069,16.2390948463,48.9672196532,59.3939029719,0.0632783140507,336.0,320.5,0.6,27.3555745845
896,31.3985727977,16.916737143,48.3153099406,59.4533007426,0.0247278121163,335.5,319.5,0.3,26.6901509336
897,33.1032450979,15.3170063916,48.4202514896,59.5041068486,0.0230722626308,338.0,323.5,0.3,24.0202467973
898,32.0949841239,17.5772205165,49.6722046404,59.645704102,0.010052761314,334.5,323.5,0.8,18.473740814
899,33.9947389767,16.9146847576,50.9094237343,59.7102945422,-0.0437941745329,338.5,323.5,1.0,23.0317563526
900,34.3849484639,17.8327753584,52.2177238223,59.5769398032,-0.0487656038845,336.0,321.0,5.8,17.6300802188
901,33.2839395003,17.0329010527,50.316840553,59.6194681618,-0.103160382574,336.5,325.0,8.8,16.7537943091
902,31.2669480665,16.5927378086,47.8596858751,59.6959679085,-0.134840107632,332.5,327.5,9.0,24.3319123331
903,34.8552251819,16.9192479334,51.7744731153,59.4913236695,-0.0796454188341,338.0,328.5,7.3,16.6101096147
904,33.9661283402,15.2496394876,49.2157678278,59.3331117838,-0.0482262477877,337.0,350.0,-0.5,15.6874537853
905,33.3767779285,16.8635976012,50.2403755297,59.1036662489,0.043283503184,338.0,369.0,-6.7,17.4879973761
906,32.6657984468,15.6598926863,48.3256911331,59.0217673704,0.071954120564,338.0,372.5,-10.1,19.1713578784
907,32.292742246,16.7283088878,49.0210511338,59.0930965753,0.0411607351398,335.0,365.0,-8.9,21.6194662253
908,32.6441711784,17.7634352764,50.4076064548,59.0919805449,0.0651427065931,337.5,347.5,-6.0,24.159411672
909,32.9520227641,18.6113851302,51.5634078943,59.3200837648,-0.00529194856477,339.0,335.5,-4.2,25.3766825532
910,34.1828846193,19.6309210552,53.8138056745,59.3815379732,0.0143293080319,335.0,322.0,-1.4,26.5244734363
911,33.2728689673,17.2368136721,50.5096826394,59.298900251,0.0181841336916,338.0,320.5,-0.2,26.7218107846
912,34.3828709485,16.4399917453,50.8228626938,59.4176940778,-0.012184429701,339.0,317.5,0.2,24.8133080637
913,36.4640782505,16.0786378681,52.5427161186,59.293624022,0.0319907445152,333.5,314.5,1.0,23.7494944929
914,34.343908932,14.6966706663,49.0405795983,59.4531845134,-0.00311557243531,336.5,315.0,1.4,21.529787085
915,33.3584954962,16.309820065,49.6683155612,59.3898209195,-0.00782725023074,336.0,319.5,0.3,20.7370571154
916,34.1457352199,14.7021116778,48.8478468977,59.3567719293,0.00959604537192,333.5,318.5,0.7,20.8385458607
917,35.0256744709,15.8171861489,50.8428606198,59.4535777446,0.0119104159907,336.5,319.5,0.5,18.6623118339
918,33.4725791366,15.0768252654,48.549404402,59.4376066512,0.0040543448663,334.5,322.0,0.7,16.2491480161
919,35.9024636751,16.241721939,52.1441856141,59.3506846684,0.0323886277803,337.5,321.0,1.7,15.4345242012
920,33.7302540534,16.4713292042,50.2015832576,59.4047521562,0.0186059746396,331.5,322.0,1.1,16.1420766285
921,34.4766282919,15.4310292294,49.9076575212,59.5131298245,0.0116707030753,335.5,322.0,0.9,16.2992950437
922,32.4963611141,15.8435402882,48.3399014023,59.4578783755,0.0241532892585,336.0,325.5,0.2,15.6525126781
923,35.8334597323,16.3948350587,52.228294791,59.5126278073,0.00598873288352,334.5,329.5,-0.8,15.6525126781
924,33.5957606079,14.9315619685,48.5273225764,59.4977820294,0.0116638613795,337.0,327.5,0.1,14.9768359395
925,32.2455517274,15.5978448524,47.8433965799,59.5714833399,0.00766496980753,336.0,326.5,0.1,16.246189964
