,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
214,27.9300426353,9.70793990804,37.6379825433,675.496076141,61.2539841845,0.0370548118702,0.011200434468,330.5,-1.82000117067
215,28.50165366,10.4063795282,38.9080331881,675.497575255,61.2541201241,0.0467639909704,0.0141351956707,328.0,-1.93420680775
216,26.5924842504,9.30456883004,35.8970530804,675.065932005,61.2149787142,0.0608499536087,0.0183929126441,330.0,-1.91269183128
217,28.5649586755,10.3412127328,38.9061714082,675.976991725,61.2975936096,0.0220435238975,0.00666302249007,332.0,-1.91269183128
218,27.3415367653,9.75843220048,37.0999689658,676.113656339,61.3099863568,-0.0529371190934,-0.0160011265313,330.5,-1.93420680775
219,28.5551634995,10.1715213909,38.7266848904,676.276975104,61.3247961025,-0.0401786054695,-0.0121446531466,330.5,-1.82000117067
220,27.3573014388,9.35035512649,36.7076565653,676.080097899,61.3069432775,0.0116546426067,0.00352280997192,330.5,-1.82000117067
221,27.5416558577,10.0647467719,37.6064026296,676.34438379,61.330908722,-0.0765703473434,-0.023144663657,333.0,-1.82000117067
222,27.4253092172,8.64986860101,36.0751778182,675.231371021,61.2299807242,0.0437082083603,0.0132115344471,330.5,-1.82000117067
223,28.0547132381,10.0804397546,38.1351529927,675.60733168,61.2640728367,-0.0292712123346,-0.00884771178168,334.5,-1.93420680775
224,27.0187207592,10.1218204021,37.1405411613,676.274341942,61.3245573273,-0.0137814827392,-0.00416568284929,334.0,-1.93420680775
225,27.7021729216,9.73668788571,37.4388608073,675.068211334,61.2151854038,0.0282892201504,0.00855088827747,329.0,-1.93420680775
226,27.4176656946,9.8918976161,37.3095633107,675.95984116,61.2960383964,-0.0253162680519,-0.0076522639565,330.5,-1.93420680775
227,28.4090578802,10.0324118454,38.4414697256,675.119478141,61.2198342778,-0.0020653397396,-0.000624283358624,331.5,-1.93420680775
228,28.3548091001,10.0016543356,38.3564634357,676.044650563,61.3037289131,-0.0534125459907,-0.0161448322348,329.0,-1.93420680775
229,28.385471068,9.1056831932,37.4911542612,675.539698336,61.2579398451,0.0315057051682,0.00952312448216,329.5,-1.82000117067
230,27.9402860935,10.0386585334,37.9789446269,675.537903359,61.2577770766,0.0327627147717,0.009903076585,329.5,-1.91269183128
231,27.7879983239,9.24988589042,37.0378842143,675.085055812,61.216712861,0.0222669659098,0.00673056156233,331.0,-1.91269183128
232,29.0593381186,9.42695672137,38.48629484,675.154441463,61.2230047519,0.0329458840158,0.00995844254185,328.0,-1.93420680775
233,27.8947342996,10.1318135788,38.0265478784,676.064793423,61.3055554676,0.0165106355393,0.004990614769,331.5,-1.82000117067
234,27.827152418,10.0972884733,37.9244408913,676.083948605,61.3072924595,-0.0516917147104,-0.0156246822998,333.5,-1.82000117067
235,28.0749147481,9.30108330174,37.3759980498,675.456171911,61.2503656688,0.0462805488589,0.0139890672351,330.0,-1.91269183128
236,28.1242511977,9.74117085715,37.8654220549,675.70353953,61.2727969646,0.0362191102022,0.0109478297104,328.0,-1.82000117067
237,28.0653735967,9.30088991301,37.3662635098,676.339970682,61.3305085414,-0.0289693567173,-0.00875647089041,332.5,-1.91269183128
238,28.05808411,9.32626296328,37.3843470733,675.222420027,61.229169048,0.0410273243707,0.0124011925798,330.0,-1.93420680775
239,28.7069000688,9.79581791212,38.5027179809,676.227514392,61.320311005,0.0350939308826,0.0106077255081,332.5,-1.82000117067
240,27.5773940078,9.8553808725,37.4327748803,676.307191367,61.3275361132,0.068289490451,0.020641636647,331.0,-1.93420680775
241,27.8900821796,10.0643505776,37.9544327572,675.85714807,61.2867261869,-0.0010515020277,-0.000317834012905,332.5,-1.93420680775
242,27.3869581664,9.71682068905,37.1037788555,675.906208766,61.2911750109,-0.0227103634549,-0.00686458586029,332.0,-1.93420680775
243,28.5629967272,9.77131381424,38.3343105414,676.81241324,61.3733496326,-0.0168054266051,-0.00507972028184,333.0,-1.93420680775
244,28.1862583029,10.0534979427,38.2397562456,677.445349541,61.4307442964,-0.117009760098,-0.0353681501522,331.5,-1.93420680775
245,27.9964363959,10.0711463694,38.0675827653,675.839623036,61.2851370169,-0.0101233542635,-0.00305995254871,329.5,-1.93420680775
246,27.8983188369,8.83315133503,36.7314701719,675.527702709,61.2568520816,0.018601137954,0.00562250396555,329.5,-1.93420680775
247,28.7615966745,10.136824601,38.8984212755,676.532322796,61.3479510312,-0.0535606117791,-0.0161895875871,329.5,-1.93420680775
248,27.2754907435,10.1169308467,37.3924215902,675.495186873,61.2539035456,0.0110405367958,0.00333718625547,331.5,-1.82000117067
249,27.9196368159,10.1143058713,38.0339426872,675.670900465,61.2698372541,0.0144216813294,0.00435919354317,332.5,-1.82000117067
250,27.9083650795,9.53552905254,37.443894132,675.837721675,61.2849646015,-0.0815989568044,-0.0246646446767,333.0,-1.82000117067
251,27.9755615273,9.9082547522,37.8838162795,675.639645933,61.2670030932,0.0143695126951,0.00434342470397,330.5,-1.82000117067
252,28.9635760298,10.1267596626,39.0903356924,675.67919582,61.2705894769,-0.0357715571948,-0.0108125493548,335.0,-1.82000117067
253,28.0912110105,10.057905005,38.1491160155,675.91126182,61.2916332219,-0.0273805882566,-0.0082762391437,333.0,-1.82000117067
254,27.2638053007,10.9462702094,38.2100755101,674.477739061,61.1616413781,0.055741695426,0.0168488564708,330.0,-1.91269183128
255,28.2616785029,10.1557218177,38.4174003206,675.879137811,61.2887202167,-0.00255878472484,-0.000773435329495,332.5,-1.93420680775
256,28.0679535732,9.78956757022,37.8575211434,675.0830032,61.2165267301,-0.0460212567882,-0.0139106918852,333.0,-1.93420680775
257,27.5946167733,9.51268545707,37.1073022304,675.454918683,61.2502520261,-0.0158337296847,-0.00478600869269,329.0,-1.82000117067
258,27.7611055897,10.0953508544,37.8564564442,675.406767318,61.2458856604,0.0371861670294,0.0112401387541,331.5,-1.82000117067
259,27.9924680882,10.1136600378,38.106128126,675.836491399,61.2848530401,-0.0233906624485,-0.00707021756945,331.5,-1.82000117067
260,27.7023853279,9.63284520675,37.3352305347,674.315982253,61.1469732707,0.0650400380581,0.0196594355037,332.5,-1.93420680775
261,27.4394102067,9.76753309288,37.2069432995,675.191023188,61.2263219827,0.0513539392033,0.0155225840232,332.0,-1.91269183128
262,27.4797668396,9.46129331869,36.9410601583,676.026536769,61.3020863542,-0.0643452721354,-0.0194494309241,332.5,-1.91269183128
263,28.0335894566,10.1382514731,38.1718409297,675.446647025,61.2495019522,-0.0273004755479,-0.00825202374229,331.5,-1.82000117067
264,28.354593723,10.4277051699,38.7822988929,675.399982887,61.2452704482,0.0431978249842,0.0130572625652,331.0,-1.82000117067
265,29.0283814419,10.1029757041,39.131357146,676.046922175,61.3039349028,-0.0286183782794,-0.00865038180791,331.5,-1.82000117067
266,28.8169112433,10.1186876501,38.9355988934,674.954115567,61.2048391996,0.0818267567303,0.024733501001,328.5,-1.82000117067
267,27.893091401,9.6826790625,37.5757704635,674.991639099,61.2082418335,0.0866163540706,0.0261812366237,330.5,-1.93420680775
268,28.2781796796,10.0605194748,38.3386991545,676.119946637,61.3105567611,-0.0379143428005,-0.0114602420172,333.5,-1.82000117067
269,27.6404839573,10.1443272269,37.7848111842,675.569949203,61.2606829937,0.0252332037671,0.00762715639201,330.0,-1.82000117067
270,28.3744538331,9.173589612,37.5480434451,676.317894845,61.3285067046,-0.00294852652641,-0.000891241284715,330.0,-1.82000117067
271,28.1638396218,9.48466715729,37.6485067791,676.435245001,61.3391480167,0.0862580974578,0.0260729475916,328.0,-1.82000117067
272,27.7503237439,9.40862069777,37.1589444416,675.488040924,61.253255551,-0.0319954960496,-0.00967117193927,328.5,-1.82000117067
273,28.3494459947,10.0616139672,38.4110599619,675.990502599,61.2988187757,-0.03964035323,-0.0119819574363,330.5,-1.82000117067
274,28.313536805,9.49074784615,37.8042846512,676.268752737,61.3240504982,-0.0402758427529,-0.0121740447361,328.5,-1.82000117067
275,28.9527705729,10.3971870789,39.3499576517,677.872879958,61.4695127546,-0.113831088452,-0.0344073436693,332.5,-1.82000117067
276,28.4644063503,10.0941597332,38.5585660835,674.954782656,61.2048996913,0.0278564355881,0.00842007193044,331.0,-1.82000117067
277,28.3322079646,10.1048137669,38.4370217315,675.329830046,61.2389089885,-0.0894037699814,-0.0270237795397,330.5,-1.82000117067
278,27.9175729116,9.77392301918,37.6914959308,675.597488691,61.2631802745,-0.0705382440332,-0.0213213598964,329.5,-1.82000117067
279,27.893879511,9.50631999456,37.4001995055,675.975695151,61.2974760363,-0.0691676018112,-0.0209070604408,332.0,-1.82000117067
280,28.4767831054,9.69189081053,38.168673916,675.419056583,61.2470000509,0.0256551369471,0.00775469272786,332.0,-1.82000117067
281,27.7580787933,10.1043934738,37.862472267,673.839767212,61.1037900908,0.0394986793136,0.0119391341339,331.5,-1.909152433
282,28.666159152,10.0103252893,38.6764844413,674.42185129,61.156573475,0.0390312854249,0.0117978565411,331.5,-1.82000117067
283,27.9460811644,9.08138414612,37.0274653105,674.822901787,61.1929407341,0.0339055803252,0.0102485267463,332.5,-1.82000117067
284,28.024897566,9.78631050998,37.811208076,675.846642199,61.2857735146,-0.103551045358,-0.0313000293101,332.0,-1.82000117067
285,28.4220525557,9.00070125372,37.4227538094,674.498078534,61.1634857615,0.0415438869232,0.0125573322207,327.5,-1.91269183128
286,27.6384508339,10.1052315948,37.7436824288,675.072372714,61.2155627577,-0.0220345529799,-0.00666031088074,332.5,-1.82000117067
287,26.8814850025,9.74804754171,36.6295325442,675.387994793,61.2441833678,-0.113196155521,-0.0342154246088,333.0,-1.6971561896
288,27.7328104825,10.059920012,37.7927304945,674.120791443,61.129273368,-0.0704344262557,-0.0212899792429,330.0,-2.14090136632
289,29.016269124,10.4990528048,39.5153219289,675.19047665,61.2262724226,-0.198466574478,-0.0599898299123,331.5,-2.04157419996
290,30.0480999288,10.4231015347,40.4712014635,674.705130164,61.1822612033,-0.236926396191,-0.0716149520219,332.5,-2.39956210481
291,30.7204565161,10.5716382922,41.2920948083,673.501392201,61.0731062447,-0.086203134868,-0.0260563342328,332.0,-3.30821353387
292,30.5492146929,11.7205489226,42.2697636155,672.946884338,61.0228234718,-0.0874482716742,-0.0264326975847,330.5,-5.1041362114
293,31.1877304495,11.7779943759,42.9657248254,671.882700408,60.926323273,-0.11910606532,-0.0360017933441,331.0,-6.65262368846
294,31.6792092816,12.0735766943,43.7527859759,670.756356895,60.8241864432,-0.030752146289,-0.00929534875162,333.5,-9.53846273399
295,31.2617901387,12.0067741647,43.2685643034,672.064673286,60.9428245736,-0.266275693892,-0.0804862664072,332.5,-10.4914770123
296,31.5101106684,12.4660618056,43.976172474,671.489413144,60.8906599839,-0.241365978823,-0.0729568898656,332.0,-9.23555909317
297,31.0502438788,14.1575375562,45.2077814349,669.89759932,60.7463143063,-0.101726804814,-0.0307486222019,331.5,-7.25319461273
298,32.0258258961,15.4487703828,47.4745962788,670.243821123,60.7777096994,-0.128443665198,-0.0388242385338,332.5,-4.90557974764
299,31.6532142121,17.1836403145,48.8368545267,667.626745055,60.5403932415,0.110052515957,0.0332652071567,325.0,-2.47005129596
300,32.1754559941,16.8950494566,49.0705054506,667.46664683,60.5258755346,0.166773033804,0.0504099290178,330.5,-0.76389846093
301,32.3194502122,17.3571788564,49.6766290686,668.202152573,60.5925711953,0.00262299787827,0.00079284482534,332.0,1.70030305579
302,31.6067718725,17.2399383608,48.8467102332,668.10309337,60.5835885068,0.0935532594967,0.0282780319039,330.0,4.21644640508
303,31.1882896647,17.4243630603,48.612652725,669.460953654,60.7067192773,0.0320600120809,0.00969067298499,329.5,4.24845452936
304,31.6327111218,16.6337930698,48.2665041916,670.246197394,60.7779251796,-0.0194630426105,-0.00588302901307,330.5,1.87968877061
305,31.9343466239,16.9007611513,48.8351077752,668.245869204,60.5965354194,0.108268007325,0.0327258096808,326.5,-1.66188715792
306,31.655419473,16.8114200063,48.4668394793,669.662314361,60.7249786663,0.129463749842,0.039132576119,329.5,-4.9177353315
307,31.5218041342,17.270347803,48.7921519372,669.995287189,60.7551726423,0.0247357301315,0.00747678669441,330.0,-9.21714755778
308,31.589883735,16.9395466755,48.5294304105,669.92181335,60.7485100346,0.0359135476014,0.0108554683216,331.5,-10.8426762815
309,32.3592012047,17.1947361688,49.5539373735,670.050335993,60.7601644678,0.111129903376,0.0335908654603,335.0,-10.3252582169
310,31.5652052141,16.7012989776,48.2665041916,671.820043525,60.9206415469,-0.0758202069568,-0.0229179212228,330.5,-8.6941775986
311,30.9985573003,18.431583974,49.4301412743,670.407549357,60.7925565757,0.00221046047865,0.00066814852068,334.5,-4.90557974764
312,31.3608358564,17.6368446506,48.997680507,670.520372477,60.8027873762,0.0161953993909,0.00489532938921,332.5,-1.90541907928
313,30.8835898883,17.4351539308,48.3187438191,671.902501049,60.9281187951,0.0536976234364,0.016231001644,332.5,1.3118877825
314,31.609430535,17.6763217393,49.2857522743,670.556373409,60.8060519408,0.0282237999935,0.00853111394471,329.5,3.94152445493
315,31.5987273816,18.0011433197,49.5998707012,670.444390365,60.7958973183,-0.0237033597887,-0.00716473555213,329.5,6.89828842348
316,32.4967369072,16.8547207973,49.3514577046,670.7902958,60.8272640231,-0.00903898659708,-0.00273218434874,329.0,8.2680903174
317,31.286928847,18.7039734469,49.9909022939,672.79746144,61.0092738034,-0.162291789052,-0.0490553981042,330.0,6.15837795112
318,33.071289946,18.8383502169,51.9096401629,671.026770076,60.8487075105,-0.0565615163153,-0.0170966609982,324.5,2.14617479286
319,33.0920898582,18.704366633,51.7964564912,670.049334369,60.7600736406,0.0805177068272,0.0243378188503,329.5,-2.26347707884
320,31.5357726619,17.8865176026,49.4222902645,670.639646023,60.8136031014,-0.0155526281087,-0.00470104105632,331.5,-5.37285809411
321,31.1450340363,17.4278756385,48.5729096748,670.092598289,60.7639968128,-0.0646572129331,-0.0195437202292,332.5,-8.877113839
322,32.4086578055,17.0604256374,49.4690834429,670.084078137,60.7632242055,0.0290491559709,0.00878059154479,335.5,-9.61394813131
323,30.8713836007,17.7894264367,48.6608100374,671.391296149,60.8817627348,0.0241419396262,0.00729730361766,333.5,-8.77204501016
324,31.5756452765,17.5753079165,49.1509531931,670.380435555,60.7900978961,0.053301732031,0.0161113368686,333.5,-5.46187584631
325,31.0282122832,16.3279409522,47.3561532354,669.014978073,60.6662782117,0.150401406374,0.0454613317666,331.5,-2.01347549539
326,31.6656847223,16.4478494129,48.1135341352,670.568230737,60.8071271632,-0.0105701967528,-0.00319501813848,330.5,2.41796306399
327,30.6533419215,19.45953432,50.1128762415,671.79366181,60.9182492529,-0.0700404402575,-0.0211708904085,332.5,5.78508612238
328,31.1634698332,19.5354436585,50.6989134918,671.268797755,60.8706545805,0.0121739892408,0.00367979114785,328.5,10.1700784187
329,30.3628761348,19.748228968,50.1111051028,671.52166818,60.8935848705,0.0370121277482,0.0111875324807,328.5,11.2677100944
330,30.5920027411,17.6483023888,48.24030513,670.392060791,60.7911520725,-0.0665308655851,-0.0201100629708,329.5,9.53405397589
331,30.5840043975,20.26480222,50.8488066174,670.626321139,60.8123948009,0.0918933485755,0.0277762961628,325.5,5.96782407152
332,30.3107385507,18.6123773935,48.9231159441,671.471697576,60.8890535362,-0.00693521870305,-0.00209628543998,328.5,1.13218027513
333,30.6761283916,19.5030442821,50.1791726737,672.138536975,60.9495225329,-0.0112568621914,-0.00340257421171,328.5,-0.436530825756
334,29.323258985,20.044394878,49.367653863,669.283213031,60.6906017577,0.195543290348,0.0591062185625,329.5,-4.2612232445
335,31.1975006614,17.9119702019,49.1094708633,672.157876948,60.9512762817,0.00587043657367,0.001774437295,330.5,-5.67805104737
336,31.6064379764,18.0416412385,49.6480792149,671.356110598,60.878572109,-0.0102787996376,-0.0031069385038,329.5,-4.75425201865
337,30.9357959153,20.1476883254,51.0834842407,671.950922606,60.9325096619,-0.0822204340807,-0.0248524965414,326.5,-4.14777653808
338,29.5698960123,19.3932382801,48.9631342925,672.54226787,60.9861328505,-0.0518556715784,-0.0156742409958,328.5,0.448490092396
339,30.9663378555,19.3012261585,50.267564014,672.255717558,60.9601484682,-0.0735796939568,-0.0222406888267,328.5,3.26428372402
340,32.3271446708,19.0735124907,51.4006571615,671.18479727,60.8630374165,7.0425459807e-05,2.12872689843e-05,330.0,6.65262368846
341,31.0643535141,18.4356210627,49.4999745768,670.580582038,60.8082471792,2.40278895642e-05,7.26283008561e-06,329.5,8.76275290333
342,31.4522355201,18.4427298907,49.8949654108,671.678006677,60.9077616455,-0.0588700433704,-0.0177944517761,328.0,9.62336551148
343,30.9193434999,18.1373962895,49.0567397894,671.029389325,60.848945024,-0.0631261050777,-0.0190809173615,332.0,9.1452876228
344,31.5125927171,17.110678726,48.6232714431,671.185971028,60.8631438528,0.0570450497819,0.0172428170474,327.0,7.36992676211
345,32.3391082477,17.4202550631,49.7593633109,670.580982502,60.8082834933,0.0130655677683,0.00394928561742,328.5,4.8738964222
346,31.3122598421,18.2934485997,49.6057084418,670.696839288,60.8187893866,-0.00987177883694,-0.00298390968311,327.5,-0.755504950763
347,30.9398681639,18.9702693769,49.9101375408,669.977287574,60.7535404372,0.0160695966,0.00485730339895,327.5,1.19802608651
348,31.2974621533,18.4287192859,49.7261814392,672.136721858,60.9493579381,-0.119302690816,-0.0360612266772,328.0,0.10810511608
349,31.5150953802,18.3521577121,49.8672530923,670.798741965,60.8280299214,0.0373728497956,0.0112965667315,329.5,-0.648603758891
350,31.5415339875,18.263365671,49.8048996585,670.532309641,60.8038698382,0.0627244882857,0.0189595219925,329.0,-0.999243670257
